122192,A6,6140,202104,999999,通所型独自サービス栄養アセスメント加算／４　　　　　　　　　　　,00050,03,01,01,3,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6141,201704,202103,通所型独自サービス提供体制加算Ⅰ／４２１　　　　　　　　　　　　,00048,03,01,01,0,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,6142,201704,202103,通所型独自サービス提供体制加算Ⅰ／４２２　　　　　　　　　　　　,00096,03,01,01,0,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,6143,201704,202103,通所型独自サービス提供体制加算Ⅱ／４１　　　　　　　　　　　　　,00024,03,01,01,0,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,6143,202104,999999,通所型独自サービス提供体制加算Ⅲ／４１　　　　　　　　　　　　　,00024,03,01,01,0,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,6144,201704,202103,通所型独自サービス提供体制加算Ⅱ／４２　　　　　　　　　　　　　,00048,03,01,01,0,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,6144,202104,999999,通所型独自サービス提供体制加算Ⅲ／４２　　　　　　　　　　　　　,00048,03,01,01,0,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,6145,201704,999999,通所型独自サービス同一建物減算／４１　　　　　　　　　　　　　　,-0376,03,01,01,0,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,6146,201704,999999,通所型独自サービス同一建物減算／４２　　　　　　　　　　　　　　,-0752,03,01,01,0,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,6147,201704,202103,通所型独自サービス提供体制加算Ⅰ／４１１　　　　　　　　　　　　,00072,03,01,01,0,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,6147,202104,999999,通所型独自サービス提供体制加算Ⅱ／４１　　　　　　　　　　　　　,00072,03,01,01,0,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,6148,201704,202103,通所型独自サービス提供体制加算Ⅰ／４１２　　　　　　　　　　　　,00144,03,01,01,0,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,6148,202104,999999,通所型独自サービス提供体制加算Ⅱ／４２　　　　　　　　　　　　　,00144,03,01,01,0,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,6149,201704,999999,通所型独自サービス若年性認知症受入加算／４　　　　　　　　　　　,00240,03,01,01,3,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6150,202104,999999,通所型独自サービス栄養アセスメント加算／５　　　　　　　　　　　,00050,03,01,01,3,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6151,201704,202103,通所型独自サービス提供体制加算Ⅰ／５２１　　　　　　　　　　　　,00048,03,01,01,0,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,6152,201704,202103,通所型独自サービス提供体制加算Ⅰ／５２２　　　　　　　　　　　　,00096,03,01,01,0,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,6153,201704,202103,通所型独自サービス提供体制加算Ⅱ／５１　　　　　　　　　　　　　,00024,03,01,01,0,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,6153,202104,999999,通所型独自サービス提供体制加算Ⅲ／５１　　　　　　　　　　　　　,00024,03,01,01,0,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,6154,201704,202103,通所型独自サービス提供体制加算Ⅱ／５２　　　　　　　　　　　　　,00048,03,01,01,0,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,6154,202104,999999,通所型独自サービス提供体制加算Ⅲ／５２　　　　　　　　　　　　　,00048,03,01,01,0,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,6155,201704,999999,通所型独自サービス同一建物減算／５１　　　　　　　　　　　　　　,-0376,03,01,01,0,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,6156,201704,999999,通所型独自サービス同一建物減算／５２　　　　　　　　　　　　　　,-0752,03,01,01,0,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,6157,201704,202103,通所型独自サービス提供体制加算Ⅰ／５１１　　　　　　　　　　　　,00072,03,01,01,0,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,6157,202104,999999,通所型独自サービス提供体制加算Ⅱ／５１　　　　　　　　　　　　　,00072,03,01,01,0,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,6158,201704,202103,通所型独自サービス提供体制加算Ⅰ／５１２　　　　　　　　　　　　,00144,03,01,01,0,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,6158,202104,999999,通所型独自サービス提供体制加算Ⅱ／５２　　　　　　　　　　　　　,00144,03,01,01,0,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,6159,201704,999999,通所型独自サービス若年性認知症受入加算／５　　　　　　　　　　　,00240,03,01,01,3,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6183,202606,999999,通所型独自サービス処遇改善加算Ⅰ２１　　　　　　　　　　　　　　,00120,03,01,01,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6184,202606,999999,通所型独自サービス処遇改善加算Ⅱ２１　　　　　　　　　　　　　　,00118,03,01,01,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6185,202606,999999,通所型独自サービス処遇改善加算Ⅰ１２　　　　　　　　　　　　　　,00117,03,01,01,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6186,202606,999999,通所型独自サービス処遇改善加算Ⅰ２２　　　　　　　　　　　　　　,00127,03,01,01,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6187,202606,999999,通所型独自サービス処遇改善加算Ⅱ１２　　　　　　　　　　　　　　,00115,03,01,01,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6188,202606,999999,通所型独自サービス処遇改善加算Ⅱ２２　　　　　　　　　　　　　　,00125,03,01,01,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6189,202606,999999,通所型独自サービス処遇改善加算Ⅲ２　　　　　　　　　　　　　　　,00105,03,01,01,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6190,202606,999999,通所型独自サービス処遇改善加算Ⅳ２　　　　　　　　　　　　　　　,00089,03,01,01,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6200,202104,202403,通所型独自サービス口腔栄養スクリーニング加算Ⅰ　　　　　　　　　,00020,01,01,00,3,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6200,202404,999999,通所型独自サービス口腔栄養スクリーニング加算Ⅰ　　　　　　　　　,00020,01,01,00,3,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6201,201810,202103,通所型独自サービス栄養スクリーニング加算　　　　　　　　　　　　,00005,01,01,00,3,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6201,202104,202403,通所型独自サービス口腔栄養スクリーニング加算Ⅱ　　　　　　　　　,00005,01,01,00,3,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6201,202404,999999,通所型独自サービス口腔栄養スクリーニング加算Ⅱ　　　　　　　　　,00005,01,01,00,3,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6207,202404,999999,通所型独自サービス同一建物減算３　　　　　　　　　　　　　　　　,-0094,01,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6210,202104,999999,通所型独自サービス口腔栄養スクリーニング加算Ⅰ／２　　　　　　　,00020,01,01,00,3,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6211,201810,202103,通所型独自サービス栄養スクリーニング加算／２　　　　　　　　　　,00005,01,01,00,3,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6211,202104,999999,通所型独自サービス口腔栄養スクリーニング加算Ⅱ／２　　　　　　　,00005,01,01,00,3,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6220,202104,999999,通所型独自サービス口腔栄養スクリーニング加算Ⅰ／３　　　　　　　,00020,01,01,00,3,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6221,201810,202103,通所型独自サービス栄養スクリーニング加算／３　　　　　　　　　　,00005,01,01,00,3,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6221,202104,999999,通所型独自サービス口腔栄養スクリーニング加算Ⅱ／３　　　　　　　,00005,01,01,00,3,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6230,202104,999999,通所型独自サービス口腔栄養スクリーニング加算Ⅰ／４　　　　　　　,00020,01,01,00,3,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6231,201810,202103,通所型独自サービス栄養スクリーニング加算／４　　　　　　　　　　,00005,01,01,00,3,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6231,202104,999999,通所型独自サービス口腔栄養スクリーニング加算Ⅱ／４　　　　　　　,00005,01,01,00,3,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6240,202104,999999,通所型独自サービス口腔栄養スクリーニング加算Ⅰ／５　　　　　　　,00020,01,01,00,3,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6241,201810,202103,通所型独自サービス栄養スクリーニング加算／５　　　　　　　　　　,00005,01,01,00,3,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6241,202104,999999,通所型独自サービス口腔栄養スクリーニング加算Ⅱ／５　　　　　　　,00005,01,01,00,3,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6310,202404,999999,通所型独自一体的サービス提供加算　　　　　　　　　　　　　　　　,00480,03,01,01,3,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6311,202104,202403,通所型独自サービス科学的介護推進体制加算　　　　　　　　　　　　,00040,03,01,01,3,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6311,202404,999999,通所型独自サービス科学的介護推進体制加算　　　　　　　　　　　　,00040,03,01,01,3,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6321,202104,999999,通所型独自サービス科学的介護推進体制加算／２　　　　　　　　　　,00040,03,01,01,3,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6331,202104,999999,通所型独自サービス科学的介護推進体制加算／３　　　　　　　　　　,00040,03,01,01,3,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6341,202104,999999,通所型独自サービス科学的介護推進体制加算／４　　　　　　　　　　,00040,03,01,01,3,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6351,202104,999999,通所型独自サービス科学的介護推進体制加算／５　　　　　　　　　　,00040,03,01,01,3,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6380,202406,202605,通所型独自サービス処遇改善加算Ⅳ　　　　　　　　　　　　　　　　,00064,03,01,01,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6380,202606,999999,通所型独自サービス処遇改善加算Ⅳ１　　　　　　　　　　　　　　　,00083,03,01,01,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6381,202406,202503,通所型独自サービス処遇改善加算Ⅴ１　　　　　　　　　　　　　　　,00081,03,01,01,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6382,202406,202503,通所型独自サービス処遇改善加算Ⅴ２　　　　　　　　　　　　　　　,00076,03,01,01,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6383,202406,202503,通所型独自サービス処遇改善加算Ⅴ３　　　　　　　　　　　　　　　,00079,03,01,01,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6384,202406,202503,通所型独自サービス処遇改善加算Ⅴ４　　　　　　　　　　　　　　　,00074,03,01,01,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6385,202406,202503,通所型独自サービス処遇改善加算Ⅴ５　　　　　　　　　　　　　　　,00065,03,01,01,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6386,202406,202503,通所型独自サービス処遇改善加算Ⅴ６　　　　　　　　　　　　　　　,00063,03,01,01,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6387,202406,202503,通所型独自サービス処遇改善加算Ⅴ７　　　　　　　　　　　　　　　,00056,03,01,01,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6388,202406,202503,通所型独自サービス処遇改善加算Ⅴ８　　　　　　　　　　　　　　　,00069,03,01,01,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6389,202406,202503,通所型独自サービス処遇改善加算Ⅴ９　　　　　　　　　　　　　　　,00054,03,01,01,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6390,202406,202503,通所型独自サービス処遇改善加算Ⅴ１０　　　　　　　　　　　　　　,00045,03,01,01,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6391,202406,202503,通所型独自サービス処遇改善加算Ⅴ１１　　　　　　　　　　　　　　,00053,03,01,01,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6392,202406,202503,通所型独自サービス処遇改善加算Ⅴ１２　　　　　　　　　　　　　　,00043,03,01,01,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6393,202406,202503,通所型独自サービス処遇改善加算Ⅴ１３　　　　　　　　　　　　　　,00044,03,01,01,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,6394,202406,202503,通所型独自サービス処遇改善加算Ⅴ１４　　　　　　　　　　　　　　,00033,03,01,01,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,8001,201704,201909,通所型独自サービス１・定超　　　　　　　　　　　　　　　　　　　,01153,03,01,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8001,201910,202103,通所型独自サービス１・定超　　　　　　　　　　　　　　　　　　　,01159,03,01,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8001,202104,202403,通所型独自サービス１・定超　　　　　　　　　　　　　　　　　　　,01170,03,01,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8001,202404,999999,通所型独自サービス１１・定超　　　　　　　　　　　　　　　　　　,01259,03,01,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8002,201704,201909,通所型独自サービス１日割・定超　　　　　　　　　　　　　　　　　,00038,02,00,00,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8002,201910,202103,通所型独自サービス１日割・定超　　　　　　　　　　　　　　　　　,00038,02,00,00,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8002,202104,202403,通所型独自サービス１日割・定超　　　　　　　　　　　　　　　　　,00039,02,00,00,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8002,202404,999999,通所型独自サービス１１日割・定超　　　　　　　　　　　　　　　　,00041,02,00,00,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8003,201704,201909,通所型独自サービス１回数・定超　　　　　　　　　　　　　　　　　,00265,01,04,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8003,201910,202103,通所型独自サービス１回数・定超　　　　　　　　　　　　　　　　　,00266,01,04,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8003,202104,202403,通所型独自サービス１回数・定超　　　　　　　　　　　　　　　　　,00269,01,04,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8003,202404,999999,通所型独自サービス２１・定超　　　　　　　　　　　　　　　　　　,00305,01,04,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8004,201704,202103,通所型独自サービス／２１・定超　　　　　　　　　　　　　　　　　,01153,03,01,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8004,202104,999999,通所型独自サービス／２１・定超　　　　　　　　　　　　　　　　　,01170,03,01,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8005,201704,202103,通所型独自サービス／２１日割・定超　　　　　　　　　　　　　　　,00038,02,00,00,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8005,202104,999999,通所型独自サービス／２１日割・定超　　　　　　　　　　　　　　　,00039,02,00,00,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8006,201704,202103,通所型独自サービス／２１回数・定超　　　　　　　　　　　　　　　,00265,01,04,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8006,202104,999999,通所型独自サービス／２１回数・定超　　　　　　　　　　　　　　　,00269,01,04,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8007,201704,202103,通所型独自サービス／３１・定超　　　　　　　　　　　　　　　　　,01153,03,01,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8007,202104,999999,通所型独自サービス／３１・定超　　　　　　　　　　　　　　　　　,01170,03,01,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8008,201704,202103,通所型独自サービス／３１日割・定超　　　　　　　　　　　　　　　,00038,02,00,00,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8008,202104,999999,通所型独自サービス／３１日割・定超　　　　　　　　　　　　　　　,00039,02,00,00,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8009,201704,202103,通所型独自サービス／３１回数・定超　　　　　　　　　　　　　　　,00265,01,04,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8009,202104,999999,通所型独自サービス／３１回数・定超　　　　　　　　　　　　　　　,00269,01,04,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8011,201704,201909,通所型独自サービス２・定超　　　　　　　　　　　　　　　　　　　,02364,03,01,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8011,201910,202103,通所型独自サービス２・定超　　　　　　　　　　　　　　　　　　　,02375,03,01,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8011,202104,202403,通所型独自サービス２・定超　　　　　　　　　　　　　　　　　　　,02400,03,01,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8011,202404,999999,通所型独自サービス１２・定超　　　　　　　　　　　　　　　　　　,02535,03,01,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8012,201704,201909,通所型独自サービス２日割・定超　　　　　　　　　　　　　　　　　,00078,02,00,00,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8012,201910,202103,通所型独自サービス２日割・定超　　　　　　　　　　　　　　　　　,00078,02,00,00,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8012,202104,202403,通所型独自サービス２日割・定超　　　　　　　　　　　　　　　　　,00079,02,00,00,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8012,202404,999999,通所型独自サービス１２日割・定超　　　　　　　　　　　　　　　　,00083,02,00,00,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8013,201704,201909,通所型独自サービス２回数・定超　　　　　　　　　　　　　　　　　,00272,01,08,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8013,201910,202103,通所型独自サービス２回数・定超　　　　　　　　　　　　　　　　　,00274,01,08,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8013,202104,202403,通所型独自サービス２回数・定超　　　　　　　　　　　　　　　　　,00277,01,08,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8013,202404,999999,通所型独自サービス２２・定超　　　　　　　　　　　　　　　　　　,00313,01,08,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8014,201704,202103,通所型独自サービス／２２・定超　　　　　　　　　　　　　　　　　,02364,03,01,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8014,202104,999999,通所型独自サービス／２２・定超　　　　　　　　　　　　　　　　　,02400,03,01,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8015,201704,202103,通所型独自サービス／２２日割・定超　　　　　　　　　　　　　　　,00078,02,00,00,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8015,202104,999999,通所型独自サービス／２２日割・定超　　　　　　　　　　　　　　　,00079,02,00,00,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8016,201704,202103,通所型独自サービス／２２回数・定超　　　　　　　　　　　　　　　,00272,01,08,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8016,202104,999999,通所型独自サービス／２２回数・定超　　　　　　　　　　　　　　　,00277,01,08,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8017,201704,202103,通所型独自サービス／３２・定超　　　　　　　　　　　　　　　　　,02364,03,01,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8017,202104,999999,通所型独自サービス／３２・定超　　　　　　　　　　　　　　　　　,02400,03,01,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8018,201704,202103,通所型独自サービス／３２日割・定超　　　　　　　　　　　　　　　,00078,02,00,00,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8018,202104,999999,通所型独自サービス／３２日割・定超　　　　　　　　　　　　　　　,00079,02,00,00,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8019,201704,202103,通所型独自サービス／３２回数・定超　　　　　　　　　　　　　　　,00272,01,08,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8019,202104,999999,通所型独自サービス／３２回数・定超　　　　　　　　　　　　　　　,00277,01,08,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8021,201704,202103,通所型独自サービス／４１・定超　　　　　　　　　　　　　　　　　,01153,03,01,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8021,202104,999999,通所型独自サービス／４１・定超　　　　　　　　　　　　　　　　　,01170,03,01,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8022,201704,202103,通所型独自サービス／４１日割・定超　　　　　　　　　　　　　　　,00038,02,00,00,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8022,202104,999999,通所型独自サービス／４１日割・定超　　　　　　　　　　　　　　　,00039,02,00,00,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8023,201704,202103,通所型独自サービス／４１回数・定超　　　　　　　　　　　　　　　,00265,01,04,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8023,202104,999999,通所型独自サービス／４１回数・定超　　　　　　　　　　　　　　　,00269,01,04,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8024,201704,202103,通所型独自サービス／５１・定超　　　　　　　　　　　　　　　　　,01153,03,01,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8024,202104,999999,通所型独自サービス／５１・定超　　　　　　　　　　　　　　　　　,01170,03,01,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8025,201704,202103,通所型独自サービス／５１日割・定超　　　　　　　　　　　　　　　,00038,02,00,00,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8025,202104,999999,通所型独自サービス／５１日割・定超　　　　　　　　　　　　　　　,00039,02,00,00,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8026,201704,202103,通所型独自サービス／５１回数・定超　　　　　　　　　　　　　　　,00265,01,04,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8026,202104,999999,通所型独自サービス／５１回数・定超　　　　　　　　　　　　　　　,00269,01,04,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,8031,201704,202103,通所型独自サービス／４２・定超　　　　　　　　　　　　　　　　　,02364,03,01,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8031,202104,999999,通所型独自サービス／４２・定超　　　　　　　　　　　　　　　　　,02400,03,01,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8032,201704,202103,通所型独自サービス／４２日割・定超　　　　　　　　　　　　　　　,00078,02,00,00,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8032,202104,999999,通所型独自サービス／４２日割・定超　　　　　　　　　　　　　　　,00079,02,00,00,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8033,201704,202103,通所型独自サービス／４２回数・定超　　　　　　　　　　　　　　　,00272,01,08,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8033,202104,999999,通所型独自サービス／４２回数・定超　　　　　　　　　　　　　　　,00277,01,08,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8034,201704,202103,通所型独自サービス／５２・定超　　　　　　　　　　　　　　　　　,02364,03,01,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8034,202104,999999,通所型独自サービス／５２・定超　　　　　　　　　　　　　　　　　,02400,03,01,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8035,201704,202103,通所型独自サービス／５２日割・定超　　　　　　　　　　　　　　　,00078,02,00,00,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8035,202104,999999,通所型独自サービス／５２日割・定超　　　　　　　　　　　　　　　,00079,02,00,00,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8036,201704,202103,通所型独自サービス／５２回数・定超　　　　　　　　　　　　　　　,00272,01,08,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8036,202104,999999,通所型独自サービス／５２回数・定超　　　　　　　　　　　　　　　,00277,01,08,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,8110,201704,999999,通所型独自サービス中山間地域等提供加算　　　　　　　　　　　　　,00005,03,01,01,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,8111,201704,999999,通所型独自サービス中山間地域等加算日割　　　　　　　　　　　　　,00005,02,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,8112,201704,999999,通所型独自サービス中山間地域等加算回数　　　　　　　　　　　　　,00005,01,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,8310,202104,202109,通所型独自サービス令和３年９月３０日までの上乗せ分　　　　　　　,00001,03,01,01,3,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,A6,9001,201704,201909,通所型独自サービス１・人欠　　　　　　　　　　　　　　　　　　　,01153,03,01,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9001,201910,202103,通所型独自サービス１・人欠　　　　　　　　　　　　　　　　　　　,01159,03,01,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
